[0.1969463767251667, 0.8277552359630752, -1.2938556235407646, -0.10605653887875229, 0.0610088180770488, 0.040928085905978226]
[-0.09317879214904555, 0.7483348021912312, -1.37081003445784, -0.10532288104261127, 0.055246469586385995, 0.04271603930601058]
[0.8487687574601697, 0.8316923996923142, -1.3774960676602899, -0.10888019885210999, 0.07940237598992193, 0.052961194340992925]
[0.22580612982160703, 0.8956241638049328, -1.4011020221674184, -0.11084660084026188, 0.06491297550385389, 0.05289510370712703]
[0.15754680805793014, 0.8569107288200091, -1.3825371442564014, -0.10673743915018268, 0.06515998990367976, 0.04951711398934141]
[1.0820022840461023, 1.1236010632537836, -1.4483006234169742, -0.11328293823310866, 0.08624047753786607, 0.055359584756581474]
[0.9639850516826804, 0.9611673280836583, -1.4416074075139909, -0.1107498712478811, 0.08394976799443238, 0.055384512858680096]
[0.2256389023229908, 0.5606534220094123, -1.2391587656907328, -0.10615188566620094, 0.06690702665002059, 0.04317108886389282]
[0.17177608327392568, 0.9800422163355049, -1.231135658083609, -0.12222537347071552, 0.07224308443528742, 0.04162877865555721]
[0.4425084093434402, 0.8068215944966671, -1.3365092480461425, -0.1145653127743017, 0.08414332820504215, 0.04438348951112072]
[-0.28976500629950336, 0.4822253704864556, -1.2113836255920258, -0.11291263136549533, 0.0693368165808423, 0.033769018108371615]
[-0.39591975053113365, 0.42678678403402986, -1.2996103439279136, -0.10443256395089628, 0.06609209726518882, 0.0318920351268598]
[-0.03686175472854738, 0.6984062009089984, -1.169257837682185, -0.10959741195033791, 0.07680570842753401, 0.04810845742478654]
[0.23001607607791644, 1.0457573097428088, -1.332649247429858, -0.11609407780140998, 0.08208419368946704, 0.047065635291023644]
[0.32684840118673697, 1.0628333257866902, -1.3381750044861211, -0.11165887436687232, 0.08575744261701358, 0.050738856910069755]
[0.19435085630621954, 0.9917701113255845, -1.2068252494830283, -0.11143903795317943, 0.08844056810136197, 0.05338687907516579]
[0.5679938012715813, 0.7145836349659016, -1.1580442044196868, -0.10285836146903225, 0.09626600758873158, 0.045599581007314274]
[-0.35657072058614836, 0.6322487245071506, -1.1743233770085362, -0.09875704451219314, 0.06914248361687655, 0.04008564891783993]
[0.20581003876831003, 0.9017060725090824, -1.3412229304075451, -0.10693633099891027, 0.07843626619554515, 0.033917425263458395]
[0.10736441675398581, 0.5975908840768641, -1.2062973885613084, -0.10135076000663189, 0.07511221718711149, 0.02864375758266338]
[-0.5121769911454943, 0.9494088970327051, -1.1987888947538512, -0.11280316666939287, 0.06673243068726312, 0.025634007709968414]
[0.07648703925138556, 1.1197907042443265, -1.4015922273046997, -0.11544132633361935, 0.0815339461616271, 0.03710636219335913]
[-0.24122588658807909, 1.0106734930596435, -1.2453507970550688, -0.10903366958055331, 0.07113675231194325, 0.035432681662281834]
[0.14388404885976264, 1.173497178424931, -1.3577046962996637, -0.1099784500029625, 0.07764598561728361, 0.04081293549035637]
[-0.04435046183492068, 1.1683164004393554, -1.3222592530298567, -0.1070175834126041, 0.06456610657639696, 0.03230407189653168]
[0.3130970915539451, 1.2928113193093602, -1.34146726583852, -0.1092562735547888, 0.06947231622216107, 0.041932941447678215]
[0.16465937613724155, 0.6570011631057019, -1.244681185189981, -0.09990699576986274, 0.06709728137200684, 0.029539281127939042]
[0.14570028696957416, 1.2138301194016619, -1.2497703023418203, -0.11519547265378582, 0.07316964556321949, 0.03340075925961682]
[0.04657790409147766, 1.150513734340467, -1.357811312492928, -0.11583692519748141, 0.0699276276508752, 0.037838385286177584]
[0.20282932051118324, 1.0447007230347305, -1.3523985324841628, -0.11228406764943602, 0.07514826148697204, 0.04154493603193676]
[0.29564133655693076, 1.2137478693906352, -1.5263335796765765, -0.11398140248114405, 0.07430127232127591, 0.040301277474799065]
[0.6087598065661182, 1.0154873463704157, -1.516304078304821, -0.11141903679434269, 0.077700047468746, 0.0504547810993502]
[0.6134966276678774, 1.387974698478453, -1.5464933418650642, -0.11651675790579798, 0.07616307422961206, 0.04580335790271358]
[0.29776167839557377, 1.1773316815926447, -1.5093709146291434, -0.11206644586032082, 0.06420476009426437, 0.04359630450677122]
[0.14775668406907178, 1.07398975892442, -1.4539544797810318, -0.10746562437137117, 0.06292758857361691, 0.04190930183814694]
[0.6298654227122751, 1.310052093985657, -1.4847433294997163, -0.11842986692833239, 0.07345918145930139, 0.04178330796695496]
[0.7609394116980823, 1.1622799863208386, -1.5924021876997299, -0.11524926619463358, 0.07911739779605756, 0.03958039759033486]
[0.3930632371262766, 1.0785332628800195, -1.6009878330086567, -0.12006543735829237, 0.076145067452952, 0.036504720992880935]
[0.6427661407232511, 0.7966399948845155, -1.5740489449375272, -0.11043343985627661, 0.08850614575265286, 0.047259353509531095]
[0.8092980786414936, 1.1969713765270307, -1.6937308386731498, -0.11425361384218227, 0.08772967264638783, 0.05758933604059342]
[0.5930670280230192, 0.9713260737033267, -1.545471629806848, -0.10739461401333217, 0.08139613464284991, 0.046009448088224617]
[-0.33979684170234603, 1.0349104831569014, -1.4524734115567803, -0.10798216485214271, 0.056993405644380234, 0.04236857323514181]
[0.6248640075826384, 0.9343280554029583, -1.5505361747166706, -0.10590816856038457, 0.0781012198177439, 0.04850396588042831]
[0.6140816341187997, 0.6759707749731917, -1.5596090529832969, -0.10222835128412588, 0.07938891505024673, 0.03531960276592653]
[0.40474596807876656, 1.1330331795162507, -1.4904833792597916, -0.1166614555539139, 0.07500245601521614, 0.03480500681447585]
[0.16239008771241673, 1.1589510391161597, -1.7220110132228752, -0.11335747638628112, 0.07266724439700264, 0.04346495815492478]
[0.18876828927714445, 0.7350134982309373, -1.4355660003611521, -0.10259461180399214, 0.07425042821490585, 0.0515008244842898]
[0.44910973048441727, 1.3978451122946254, -1.5066417797855416, -0.11064472078942349, 0.08329723159346032, 0.05625254181117763]
[0.8604380417951635, 1.0241182163614395, -1.6760043756543763, -0.10250613577484845, 0.08990111662884682, 0.06045647984199777]
[0.09368637652681963, 0.6573470952268775, -1.452306230590529, -0.09538140241387869, 0.06948960237335369, 0.04488549618643297]
[0.5277023507480308, 1.2792127186729985, -1.5233693127752064, -0.1109377432355821, 0.07310694171620088, 0.04484276790802075]
[0.3844987531318618, 0.9506423980850268, -1.375867580846838, -0.10461211774645143, 0.06530122117513028, 0.04477496862792706]
[-0.042615578503297696, 0.8743293394223511, -1.3833853366581776, -0.1076452957755539, 0.057877008117647025, 0.030455633509502648]
[0.4758619992959692, 0.8392410051533155, -1.6708928317145961, -0.10843464038058642, 0.0790254653147543, 0.04489235336612026]
[0.3616733504807031, 0.9968210409733915, -1.4484051395950064, -0.1100933020700503, 0.07736128688162232, 0.055083263673420084]
[0.22150695986640506, 0.9488974814471434, -1.5648667679895263, -0.1043755728666885, 0.07893494938008967, 0.05562165025755918]
[-0.26255663353381065, 0.9135102747912566, -1.4235354495525478, -0.10319081609797656, 0.06083753203482831, 0.05004230402282307]
[0.2869920674069793, 0.8641668371237476, -1.6029054019886024, -0.10188683508796212, 0.07232617171599044, 0.06402017465128329]
[-0.048868597006876714, 0.8655058026250703, -1.534525144626845, -0.09992777932365624, 0.05593191789766259, 0.041729392547809205]
[0.2466802292232871, 0.7098505266885402, -1.6725109467786956, -0.09748554572297308, 0.05679647848402539, 0.04886521348944318]
[0.5468695494940292, 1.1131609965512315, -1.742191762362058, -0.11314039390907071, 0.06413227141614092, 0.05356021236257287]
[0.3590881629906981, 1.0030271096310008, -1.6485167186861607, -0.11045199246967824, 0.0643434764685827, 0.05398105804213258]
[0.3515645163111793, 0.9161660000552738, -1.639187940394659, -0.10213721057594996, 0.06209166853382238, 0.05698164636952217]
[0.5994924754422626, 1.0020747067488422, -1.6269052334344287, -0.10432077454191925, 0.069671421067186, 0.06852597141678406]
[-0.08559498040628816, 0.7475323250545882, -1.5642039463921968, -0.09855402725102083, 0.058305849355743414, 0.05426290551362773]
[0.03083207230288703, 1.0543731760639103, -1.6534447803589838, -0.11120026709619435, 0.05817662438617307, 0.06110007487179524]
[0.15090318434547068, 0.6068084132243915, -1.4743713400744356, -0.09561593802263636, 0.06090470453001887, 0.05536214095098037]
[0.7406249417013087, 1.0597582672586467, -1.4648811157022612, -0.10970952086263537, 0.06570838437576534, 0.060103411324320725]
[0.013146401371487686, 0.9167769616146232, -1.5201008435292545, -0.11107084104002138, 0.04710059867606555, 0.045937489265421086]
[-0.2660464981569569, 0.6574534148685598, -1.3921083834556611, -0.10492214531073668, 0.04267043920289511, 0.04194779464176201]
[0.0854749021239888, 1.0948295883739834, -1.5255722914592993, -0.10521459255719631, 0.055855618437812414, 0.05700585050108755]
[0.3060738620292332, 0.9855726042779166, -1.3632395820993912, -0.09922517109471911, 0.06628024351563364, 0.05417177532670654]
[-0.11839282772079883, 1.0707823171092161, -1.445838176498422, -0.09981755418893912, 0.059158439745742385, 0.04776844722660343]
[0.0418106812673408, 0.8883272357133689, -1.5392984884329655, -0.09792761718271842, 0.0638931689452033, 0.05082054946238812]
[-0.3474370188408863, 0.8599540953137055, -1.447015674682042, -0.0970964953255637, 0.0532047523332812, 0.04705815997448511]
[-0.16876358718402087, 0.8561424115360768, -1.2984525258685713, -0.10122934584940649, 0.05565841751507505, 0.040766886597646934]
[0.6547903496080928, 0.9475837783672734, -1.3948179534204468, -0.11249823619858687, 0.08392559086010697, 0.0521579791823087]
[-0.38812667956015007, 0.8920322767112311, -1.3244832623334737, -0.11139604254207547, 0.07229869859592668, 0.04794264273113995]
[-0.3643387007421132, 0.9156805008059147, -1.1355736361800455, -0.10929849192871807, 0.0808049124817246, 0.05113155931000905]
[-0.147073440885999, 1.1737420989933547, -1.2138982453484792, -0.10524783586611605, 0.0910894928729905, 0.0460638604757256]
[0.33720805651973257, 0.6658911006944332, -1.1815384836072504, -0.09707007227163009, 0.1034232162954713, 0.04382000013259458]
[0.1178478513530875, 0.5977470298864379, -1.2397530543181574, -0.1010008492133248, 0.09120213304250359, 0.04036487408722997]
[0.5076128243049436, 0.7672276273713394, -1.0973779929261507, -0.10574136021980357, 0.09877847672898761, 0.046436638294467696]
[0.04075649104107972, 0.6311301411563869, -1.1977151817834952, -0.10559646253070158, 0.08938786009730429, 0.03582741002082045]
[-0.10534989439649318, 0.4472083435182675, -1.1560872067430186, -0.0996177522359628, 0.08191243323048775, 0.04068730744098751]
[0.11901729086227396, 0.8389317969801592, -1.2590961572176893, -0.09960998244959632, 0.09009300843869414, 0.0445819501231059]
[0.09433496937757445, 0.7945557671735212, -1.2570930850689608, -0.1023106567107574, 0.0862505881596422, 0.03719154545457531]
[0.0024688925702154303, 1.2817783176809723, -1.5060515937113084, -0.10480588576789665, 0.08055075940306206, 0.03811380819966982]
[0.13011597078389536, 0.9906320149815535, -1.2937344386709098, -0.08950857228461924, 0.08674758496341811, 0.03027955163132631]
[0.3507083865745974, 0.9504642088787202, -1.170508150637014, -0.08676449957686522, 0.08137169835908431, 0.029996970522611997]
[0.990100785483733, 1.066751442062667, -1.63134306591131, -0.09473740338286932, 0.09658232366305133, 0.042377786187795134]
[-0.007670239194058827, 1.085359868827282, -1.1723371420939466, -0.09860455648343104, 0.07072644843166734, 0.029218300282199343]
[0.4848650799363574, 1.1580244636857049, -1.3119516140064789, -0.09725929672655112, 0.07994212910960864, 0.03351190709460001]
[0.5529257896140444, 1.4216966573464014, -1.5076475491622583, -0.1047474107907061, 0.08693831257807591, 0.051891173193631436]
[0.505924741904423, 0.7880332593672511, -1.39138655796953, -0.09608608832876699, 0.08433304871870143, 0.03275062738195412]
[1.1679773268874025, 0.9694134294992796, -1.5349557623893453, -0.09741953543710756, 0.0926677704045775, 0.04081525515135826]
[1.1679773268874025, 0.9694134294992796, -1.5349557623893453, -0.09741953543710756, 0.0926677704045775, 0.04081525515135826]
[1.0084634845070481, 1.1735232302641545, -1.6198139499463824, -0.10449207959236925, 0.08326848371597906, 0.0435536892781378]
[0.5881478790755872, 1.3201185455362257, -1.4416205300206588, -0.11030325472897842, 0.07818776119739108, 0.04445147048645025]
[-0.06331630343581941, 0.8820552779081067, -1.4818174545527594, -0.11175836311133543, 0.08459419563337695, 0.042408203349527544]
[-0.06331630343581941, 0.8820552779081067, -1.4818174545527594, -0.11175836311133543, 0.08459419563337695, 0.042408203349527544]
[-0.06518617887089564, 0.5078421117693914, -1.3246748192128295, -0.10481244357024734, 0.0824982915438572, 0.041542669386451646]
[-0.06518617887089564, 0.5078421117693914, -1.3246748192128295, -0.10481244357024734, 0.0824982915438572, 0.041542669386451646]
[0.017053288143777684, 0.8592942248887812, -1.3968038743119788, -0.10881415016547437, 0.05830815661610493, 0.03486456095820747]
[0.017053288143777684, 0.8592942248887812, -1.3968038743119788, -0.10881415016547437, 0.05830815661610493, 0.03486456095820747]
[0.2035428119330913, 0.8949934931889963, -1.1720716251976409, -0.10477697695300196, 0.0629140195410497, 0.051885081427364976]
[0.2035428119330913, 0.8949934931889963, -1.1720716251976409, -0.10477697695300196, 0.0629140195410497, 0.051885081427364976]
[0.4434601354940704, 0.9120099422021499, -1.5335754314475238, -0.11492637389897822, 0.08655528720205857, 0.047226891242780795]
[0.5607393320375638, 0.759434273885952, -1.3930586128830607, -0.10312991640026313, 0.09200935395532649, 0.047988026283197066]
[0.017540678973481463, 0.8027661702268853, -1.3914773115018666, -0.0997019850204345, 0.06490045645660023, 0.031405505399259535]
[0.017540678973481463, 0.8027661702268853, -1.3914773115018666, -0.0997019850204345, 0.06490045645660023, 0.031405505399259535]
[0.26604398614776903, 0.5533974105819144, -1.4275075802173554, -0.09119927361778356, 0.06330342097345754, 0.02911487250523553]
[-0.13345274785637867, 1.150204930243778, -1.5855296121105693, -0.10325081395592724, 0.04910584540988691, 0.04323301771234682]
[0.6887187102133769, 1.4180455577505389, -1.6997993073296886, -0.10514251979368061, 0.05580495934034481, 0.052897601113015225]
[0.6887187102133769, 1.4180455577505389, -1.6997993073296886, -0.10514251979368061, 0.05580495934034481, 0.052897601113015225]
[0.014767662247738072, 1.134547554821539, -1.7622692154244117, -0.1051191462055754, 0.053821511917579654, 0.039008711557612784]
[0.014767662247738072, 1.134547554821539, -1.7622692154244117, -0.1051191462055754, 0.053821511917579654, 0.039008711557612784]
[0.29925671884844784, 1.0807963778811671, -1.7799118957045632, -0.09811245335570284, 0.05857075853919351, 0.04616578101084654]
[0.27524021527346487, 1.2477248626182644, -1.7614412395819259, -0.10653260954277405, 0.057932173044640975, 0.04436810687665887]
[-0.30385985192390463, 1.0822612721395748, -1.5853513501570382, -0.10492067932374605, 0.04488571998944338, 0.05282886867740439]
[0.4013652986898452, 1.196041866443032, -1.7530448392638291, -0.10960814825867699, 0.062227406423740035, 0.06441788316314886]
[-0.020055140387429386, 1.0899280436249084, -1.781448772608976, -0.11463045529745965, 0.05393419327520726, 0.05675513237164013]
[0.40202239219192903, 0.868515875155107, -1.7280023566635085, -0.10601700384495984, 0.0555877782220375, 0.04974735837585881]
[0.554226099220571, 1.3539607620410596, -1.7423474171280267, -0.11454176089397404, 0.06143510052400194, 0.04985947913487367]
[-0.5545404724909401, 0.9053433800918844, -1.5876569997908554, -0.10642277506895124, 0.043010288796883345, 0.03908502254725373]
[-0.613026648523795, 1.080164985490487, -1.5555938715849063, -0.11212173038035135, 0.049051071651470775, 0.05364743034854323]
[0.14345281260046702, 0.9062920342299341, -1.4127565707317025, -0.1072685647768365, 0.07150267864241316, 0.057593530628231686]
[-0.3854139510333021, 0.44153985317887673, -1.424417858778506, -0.10037958709904128, 0.0608756709691467, 0.05481214238534729]
[-0.6076477503779004, 0.748696273738912, -1.36308928608518, -0.10859568183313728, 0.056847671946008704, 0.045520011310973975]
[-1.194232829279923, 0.7694966294634554, -1.2559057881022484, -0.10705734180489838, 0.040337248730010475, 0.043829558301706574]
[-0.4182354557192229, 1.059301541651867, -1.3821642133993264, -0.11005507271293062, 0.06262367435293982, 0.050493346442103994]
[-0.4005948157731457, 0.6712767774527587, -1.2770605280777747, -0.1039194209978735, 0.0632876395552567, 0.04213738388956512]
[-0.5083090737669987, 0.9184482683026026, -1.2395688181207625, -0.1113335237856322, 0.06207001223073585, 0.05558054251858728]
[-0.10305075726109852, 0.8018150757812373, -1.2561730207998212, -0.10480416058771312, 0.08290945193940659, 0.056301548258437355]
[-0.10305075726109852, 0.8018150757812373, -1.2561730207998212, -0.10480416058771312, 0.08290945193940659, 0.056301548258437355]
[-0.16888152279614008, 0.8067938466592223, -1.246568110532325, -0.10317081573855401, 0.07056701034770435, 0.05140072542697986]
[-0.18233648061685076, 0.7197932754388223, -1.085309903959376, -0.09939490291776513, 0.06210287500463601, 0.04331731974201012]
[-0.010555670168854505, 0.9467750203631615, -1.2264812519180845, -0.10266798049698543, 0.06140630322599903, 0.04620139596314255]
[0.4154513747598868, 0.9251249290398404, -1.2578623562703093, -0.10046394210943928, 0.06784282404396016, 0.04695545957019942]
[0.1711448677549831, 1.084187277687975, -1.1379951718878418, -0.10173388421138048, 0.06047451768413779, 0.051913788080789856]
[-0.17069288687808953, 1.1207956888587578, -1.3253014080675167, -0.1016060567749746, 0.05488932373574804, 0.05649814812534627]
[-0.09735949723849656, 1.1141375606738642, -1.1217038521432843, -0.10364839897569242, 0.05360320395456618, 0.03959135280171201]
[0.6309813627965359, 1.0072261007332857, -1.284110575791989, -0.09974172835248024, 0.06905249176790695, 0.04908661966461001]
[0.16920044280315327, 0.6239777167403757, -1.2830408388876928, -0.0914142141874321, 0.06241051262035422, 0.035802137577361844]
[0.05818013578986912, 0.9949885874292869, -1.3307709380527812, -0.10723787861580805, 0.05618244710427454, 0.03628388715708132]
[0.72603011293839, 1.0552204041699969, -1.4710334551321358, -0.11311431382885578, 0.07505475589604563, 0.038968678276123735]
[0.004872850530364681, 0.74710648727462, -1.259562718390486, -0.10473403195149934, 0.059375883182267615, 0.04178348183695056]
[0.01013334519458508, 1.0822415986189697, -1.3100415078588628, -0.10898106148974612, 0.05931441422451917, 0.047429408027628725]
[-0.025438831988406404, 0.6584107986801014, -1.1859618553291609, -0.09318344490592907, 0.06202050422898679, 0.0373639988710669]
[0.3829407658039196, 0.84468247082049, -1.3642579191551483, -0.09726248125702575, 0.07166533980844148, 0.04370404575766463]
[0.014391754124002204, 0.697354519375913, -1.3982046054179829, -0.09336491000066179, 0.0608823944231362, 0.026936809212157]
[0.31977348380240184, 1.3118678720853574, -1.3329853397750446, -0.11178865983754716, 0.06169246241468343, 0.02944933205583932]
[0.8924911290072387, 1.0389524898312408, -1.3279582156167333, -0.10826820828230377, 0.08054134543671633, 0.044854002675645835]
[0.13076106222986572, 1.082813980070472, -1.2063013697484413, -0.10494936276227301, 0.06924910741916263, 0.034980131077183084]
[0.20387362028809144, 0.9200605610741789, -1.185434488118637, -0.09549649332968886, 0.06855621280993365, 0.0407754355666751]
[0.32468606119092835, 1.3125685548815966, -1.2611908647386108, -0.1009409182685327, 0.0752667503038193, 0.03653245784729225]
[-0.11355908982609883, 1.1232142956594489, -1.2455249208421133, -0.0976215447180401, 0.059670893790883146, 0.03202416179878137]
[0.19978176802920744, 0.8840967393672287, -1.2102009383562202, -0.09266814424183992, 0.06745176058354437, 0.024885526177756825]
[0.25637223902603806, 1.7651830960875359, -1.2877528441987092, -0.1159882275341428, 0.05878420042581313, 0.0304635557400016]
[0.13391575272944886, 1.099351372414489, -1.2932260751646056, -0.10426938902197573, 0.054672762406434004, 0.03030014072793394]
[0.023339215831172835, 1.085594934095363, -1.22630435606659, -0.10402849005428803, 0.05056961477876413, 0.03579000098388917]
[0.47614191660221483, 0.9636577188989376, -1.3054015047720544, -0.09696292081019041, 0.06703244195782755, 0.03727938958761803]
[-0.15403371737990684, 1.2294850788781397, -1.265007678949185, -0.10171975373160097, 0.053840540853651614, 0.03259007322412362]
[-0.12443799372024258, 1.2800260049583965, -1.2721482773359396, -0.10398470813425897, 0.05591780599121794, 0.02959502849416294]
[0.2794934293719521, 0.744602246268047, -1.3603949326410258, -0.09152466682440089, 0.06300033872325693, 0.03441939686639785]
[0.5505526456936981, 1.1944292847161242, -1.477980869679257, -0.10169076158408706, 0.0586730119954704, 0.035231883848863846]
[-0.06115924190779248, 0.8397192506173268, -1.225804095551982, -0.09641397507428727, 0.03968512760197874, 0.020554903109813283]
[0.5661093820591033, 1.3512743213927447, -1.26543416985005, -0.10068213649355096, 0.05595755047682297, 0.044245727606742835]
[-0.32459904520972616, 1.1906973865946116, -1.3281037440083936, -0.09109996264435409, 0.03731281218800844, 0.03518363236812498]
[-0.0087520033079672, 1.17678752756086, -1.34276562326495, -0.09690300920866546, 0.05128280953794985, 0.03493348335375512]
[0.45623464939865754, 1.2454979435835645, -1.4554481621178625, -0.10087791507003291, 0.06351470593901884, 0.04229956171648671]
[0.03662746356565308, 0.8852300493267584, -1.4053796269991876, -0.09202979431389174, 0.046296158861516334, 0.029954878897752224]
[0.2804444532965344, 0.9035675801418163, -1.3849196292788937, -0.09739794774629935, 0.05284187141462696, 0.037411296463788275]
[-0.4001187708968681, 0.8108088856097478, -1.4122364718941032, -0.10263904395059369, 0.04361987152206435, 0.03419325916063339]
[-0.11351209718881466, 1.080213942695849, -1.6040805804589653, -0.10833578296419161, 0.05725320319448059, 0.045978646766695726]
[0.5241207903508563, 0.9481826772678471, -1.4147771716641153, -0.09335671886227419, 0.06748519416694128, 0.0498656310007188]
